date,mean_abs_matrix,max_abs_matrix,row_sum_range,row_sum_std,stability_matrix_corr,stability_rowsum_corr,n_assets
2022-05-04,0.15228242084720242,0.7955938440744293,56.59697631311977,9.33639451458634,0.8110945676028825,0.8051770463340816,72
2022-05-05,0.16738706797613623,0.9779675928057125,49.30242761255809,10.188485824070947,0.9187744311071911,0.9197029590780621,72
2022-05-06,0.16957330433228182,0.9524272576717905,52.965527354054174,10.487202003061551,0.9718318072211394,0.9732672661717916,72
2022-05-07,0.173239351277986,0.9400559612864621,53.21275083435002,10.615755125978314,0.9905896587960517,0.9918610289250344,72
2022-05-08,0.17185642475209348,0.9315234136379558,52.505746320532566,10.482593763795302,0.9948260076736276,0.9959382885425105,72
2022-05-09,0.14291893570761183,0.8872808842609121,44.3595964269975,8.76316954900979,0.8713923660441746,0.8674654909536078,72
2022-05-10,0.13319357894640482,0.7605189577038414,42.43739640618985,8.173198978589804,0.9068142317256696,0.9041415876608655,72
2022-05-11,0.09868706370270718,0.6963671409528043,37.67272438405945,6.136403048552844,0.8037760069892063,0.8017742082298543,72
2022-05-12,0.14676103209230515,0.799823849761629,65.11663195319011,9.600710196893907,0.6260438505358675,0.6124624871616217,72
2022-05-13,0.17032822611173595,0.865146178995504,72.74965458662813,10.957222749357696,0.9798100993871314,0.9837589550076816,72
2022-05-14,0.15997268157904193,0.8032819386589568,67.23242275872418,10.3519400677824,0.9760931794475826,0.9771362663765163,72
2022-05-15,0.15721200882209443,0.7825895564792926,64.8888196887184,10.10377320849969,0.9873287273068891,0.9876279933239427,72
2022-05-16,0.15243478561275003,0.761068672062787,62.747142632425316,9.75231854103531,0.9947994224378472,0.9951097494030108,72
2022-05-17,0.15131280273497547,0.7469284527330571,62.93179374639688,9.745279287385024,0.9952778006510353,0.9955151433875392,72
2022-05-18,0.14777179376372904,0.7523895190130968,62.74686132836349,9.520069260028428,0.9910582374336603,0.991336784699448,72
2022-05-19,0.1441650039903194,0.7322863011053168,61.173970106813556,9.331875287588232,0.9930847648675764,0.9940341413256631,72
2022-05-20,0.14378605544275214,0.7315795741981599,60.83182550147207,9.329361934376594,0.9967384762412884,0.9973246035744149,72
2022-05-21,0.14196671623011542,0.7193344438316699,59.98331995667672,9.18416178236003,0.9987988620575787,0.9990815640715032,72
2022-05-22,0.14308815659390542,0.7013946506788908,58.92795568606599,9.21235320306386,0.9961892403502217,0.9963228800831881,72
2022-05-23,0.14442121605919064,0.7076001832088545,58.30334849308941,9.307522077682089,0.9956576623913546,0.9962577642165983,72
2022-05-24,0.1414298404028803,0.6930070053113783,58.31015292277795,9.06796551549686,0.99189530236334,0.9928462474400106,72
2022-05-25,0.14414286998689096,0.7057326973227224,59.11544194752397,9.243257610238558,0.9970415081824152,0.9974060699365234,72
2022-05-26,0.14576616704652004,0.7043893260734974,58.759074154701025,9.311040533678877,0.9974191620375695,0.9979660983614991,72
2022-05-27,0.14591775320751807,0.7027833522014404,58.97913883781614,9.322913641648073,0.9966369357396223,0.997104669522169,72
2022-05-28,0.1451896370911106,0.6848518370759307,57.33665627825734,9.229773258525404,0.9940014696573638,0.9941478672639712,72
2022-05-29,0.14812728795426122,0.6828172394443063,57.40472178234994,9.406030715028232,0.9905712278498691,0.9910567588095419,72
2022-05-30,0.15366873533909894,0.6829412852301298,57.892480686045104,9.671878419391403,0.9825219943876283,0.9832561610619244,72
2022-05-31,0.14890515883518537,0.6497215871210177,54.460631073143645,9.281274453777154,0.9846566227021315,0.9864331303914354,72
2022-06-01,0.15221933461020795,0.6325857343377466,53.994662008471344,9.427456250103834,0.9900191139668383,0.9907616368611422,72
2022-06-02,0.15654995698992466,0.6315975577742827,53.493622636870725,9.653671236582095,0.9922177431584762,0.992761609885606,72
2022-06-03,0.16454307851043481,0.6433906253484066,55.13262176903106,10.198958080871913,0.9910421386885807,0.9912534687256269,72
2022-06-04,0.1641384809196637,0.6381563153652702,55.01441899027335,10.187290535690394,0.9989137219193435,0.9993883366041589,72
2022-06-05,0.16598708470990697,0.6443667903470602,56.26838760163099,10.347023290052627,0.9986923800240459,0.9989878815170383,72
2022-06-06,0.16099996176530942,0.6116629827077806,53.14082944043648,9.860819837363165,0.9811701576627926,0.9812365905984319,72
2022-06-07,0.2066769800263245,0.8209115146565547,65.19727411932682,12.704757702842715,0.9801756006471792,0.9823430552698013,72
2022-06-08,0.185575240873164,0.7187796509450242,57.66634528740926,11.3148053432528,0.9565478116422131,0.9566200372029798,72
2022-06-09,0.15891854940191502,0.6647613527000484,41.73494506130781,9.390266949629599,0.8067858606197073,0.8094606986502576,72
2022-06-10,0.13539252865253476,0.6474869864043703,35.52296297477251,7.811149328210013,0.8976433946643053,0.9053005627390345,72
2022-06-11,0.1450944076749669,0.6419558123648302,40.43945505406986,8.539108407958995,0.8857625370342428,0.8856473372676252,72
2022-06-12,0.1323731168342702,0.6389238113184216,35.72875818842226,7.846665929407134,0.9177711682475171,0.9148385651862222,72
2022-06-13,0.14459828121128865,0.6859296157863329,43.97609799575905,8.602441059861162,0.8051268541199615,0.7981794786052328,72
2022-06-14,0.1551880676081953,0.7753563386554674,55.07988540441822,9.323846369408018,0.9451086780340634,0.9553582861897905,72
2022-06-15,0.16506940646931978,1.0361350585075686,64.87707380561352,10.118026539125372,0.9336893492872058,0.9330972456854971,72
2022-06-16,0.1535522669264519,1.0226485706077906,67.16566931376973,9.731187117978504,0.9197975442454368,0.9168581858574774,72
2022-06-17,0.14579079222020522,0.9738730327477817,62.06483446508099,9.343546114116803,0.9639020901979787,0.9622942927030648,72
2022-06-18,0.14042821008407433,0.9994089138716049,63.66443572886951,9.140057090342342,0.9873928293592349,0.988516406527623,72
2022-06-19,0.13932959106324835,0.9694401946372075,61.05923460052084,8.919896160366278,0.9735545535725662,0.9744749874210937,72
2022-06-20,0.13908489303460111,0.9872118980118172,60.62558041188898,8.874149200366606,0.9531428817542267,0.9544744865891108,72
2022-06-21,0.1404185392756175,1.0042381956556823,62.88552329654138,9.069688130035694,0.9755275862050066,0.9819460081709651,72
2022-06-22,0.14359007814387678,1.0074366387501952,62.35309986515284,9.217917784605543,0.9893668359522114,0.9926895293158662,72
2022-06-23,0.1330194550121257,0.9587306896742027,60.19379027529352,8.640112676429696,0.9656354344158077,0.965681779699347,72
2022-06-24,0.13713544101606587,0.990119867637367,62.08214296490346,8.928340204166293,0.9658557328547739,0.9669656637450976,72
2022-06-25,0.130454823962845,0.9760706594454099,59.9459986107648,8.506184191684513,0.9913806702470168,0.9939026488691388,72
2022-06-26,0.13359540938449588,0.9624578817813452,62.777274060927155,8.653197805787935,0.9902440228957916,0.9921021096275905,72
2022-06-27,0.12248411847541905,0.9088535625358096,53.02641118834038,7.828262143666379,0.9748614880921672,0.9769926399109391,72
2022-06-28,0.1148490922407352,0.9507438954772194,57.22076990413186,7.523384653969497,0.9598244147238522,0.9624383509054844,72
2022-06-29,0.11026095709234221,0.9484070222823414,57.264021280804606,7.295730504496881,0.9554162414752488,0.9533477466287659,72
2022-06-30,0.11421196034491381,0.977276981640788,59.4501632547502,7.56699120450524,0.9857649355400885,0.9866727366285398,72
2022-07-01,0.11715339720408946,0.9737705064883042,60.507271752717394,7.740128347333712,0.9922724119908622,0.9942532339027899,72
2022-07-02,0.1165009414184714,0.9813272395987447,58.41168527684238,7.627866400558961,0.9931462402007611,0.9946911803376489,72
2022-07-03,0.11780475820324607,0.9832189280969483,59.83482178618129,7.714773938110318,0.9972388192672551,0.9983156512209519,72
2022-07-04,0.11652069977119965,0.968881725560593,57.57568436636669,7.605151725963963,0.9937465509685166,0.9939665146427004,72
2022-07-05,0.12063016785744063,0.9809179075172828,61.131073282056505,7.8819139309979125,0.9891196335707965,0.9892839626825091,72
2022-07-06,0.11909229546212138,0.9699031037414849,61.31539410294289,7.777583585581787,0.9939299158975191,0.9955461526178508,72
2022-07-07,0.1191867631364828,0.9731342904632869,60.27973358458047,7.800448217393418,0.99112324994934,0.9919678926458247,72
2022-07-08,0.11919220429715917,0.9688286025514486,63.7431967766052,7.886246085199259,0.9882578950693749,0.9877105816915053,72
2022-07-09,0.11827477966487855,0.9851519836165671,63.53137293121857,7.82652262010206,0.9804392091009431,0.9799224545497734,72
2022-07-10,0.12876782025569578,1.0498660100559154,67.33353800941136,8.536989414672055,0.9584937097611297,0.9571904226893837,72
2022-07-11,0.12948210501733523,0.8833298051100047,54.427462507212226,7.865757177723951,0.8350627474133023,0.8210636714253781,72
2022-07-12,0.12760355510794152,0.6617644854405313,44.68744883327317,7.3971137955109985,0.9135058441393309,0.9171462306752027,72
2022-07-13,0.12044292165900428,0.6861816956873309,35.84213280650701,6.898435936593661,0.9469860596945107,0.9501437295945827,72
2022-07-14,0.10932138864146575,0.5356810836913002,26.918093762000844,5.92287888399325,0.8314118675192836,0.7966771202724606,72
2022-07-15,0.14183232924766098,0.6204162335082577,35.40855540816282,7.815957665843274,0.9058952830991668,0.8866064064563015,72
2022-07-16,0.13821093648902466,0.602883504395169,33.02899740004831,7.575041210597885,0.9649022255783107,0.9622387559365442,72
2022-07-17,0.13232402225143244,0.6196486518035639,36.79298213936897,7.109791790678412,0.9177809034774282,0.9043197644710554,72
2022-07-18,0.1399928734056114,0.7543730919511626,37.43427704842115,7.801845328362476,0.8142118833719482,0.78572121344428,72
2022-07-19,0.13754096548061312,0.5516032876040835,40.644120886537316,7.79756209700471,0.8792940517308275,0.8859512353268382,72
2022-07-20,0.15579036677594876,0.7537695272322232,45.296316316534046,9.125582114303485,0.9300698995893262,0.9405012334356729,72
2022-07-21,0.15677170432096205,0.6498631405645814,46.45942792522274,9.170135647051383,0.9478695281315557,0.9463883784423107,72
2022-07-22,0.15993118383922256,0.598358998825629,40.51729831025457,9.136724797878315,0.9258909766977306,0.9245774899945308,72
2022-07-23,0.15683579369072745,0.6027927875381685,37.91912240288243,8.822510064800111,0.9728585752529133,0.9821404768477306,72
2022-07-24,0.15264053385169635,0.6658907448419751,35.382597528284506,8.586184215332752,0.9718087023350777,0.9755600904941888,72
2022-07-25,0.16344467278842123,0.6316966215637407,43.00714864996244,9.48495864933905,0.9495999264483027,0.9519616013620497,72
2022-07-26,0.14986793570117182,0.637549427177479,36.84918233123863,8.690390826521886,0.9231011916340798,0.9191018815569078,72
2022-07-27,0.16587381045402239,0.7112082075311921,46.920863745362354,9.798330308115812,0.9495424691607257,0.9497437540073815,72
2022-07-28,0.15671141074505016,0.6242237495637748,42.69128409790845,9.182852445319789,0.9142553685789718,0.9110586273885127,72
2022-07-29,0.1587903519373672,0.6442747124998611,39.519027492910155,9.210414168409338,0.9578777250581468,0.9687598447632366,72
2022-07-30,0.16098081680869425,0.7099975118340683,39.00027340929113,9.26218219305117,0.9852608937380275,0.9978386081119484,72
2022-07-31,0.16026766028853962,0.6954733597072984,39.03754503188191,9.173496791897152,0.9867978369371689,0.9931293709877561,72
2022-08-01,0.1564954377325762,0.6495527415848585,36.06706682705096,8.868698223470027,0.9847732036238606,0.9924065692278531,72
2022-08-02,0.16304274855582393,0.6122547170853156,36.3239618376994,9.288459747187503,0.975482587935922,0.9769322318828567,72
2022-08-03,0.15870126379951163,0.6182319953551275,35.00505751876405,8.956060341911174,0.9898417767042945,0.992154957910679,72
2022-08-04,0.15588832727871632,0.6002053319918447,35.3884291510634,8.806863908680594,0.989083956567125,0.9907469848936372,72
2022-08-05,0.154891196222497,0.6125889109767033,37.93044660719548,8.783573445212308,0.9833797833464364,0.984601525915808,72
2022-08-06,0.1551215440133192,0.6345978143833427,37.755816310614556,8.77317499051444,0.9863179944596319,0.9884128269403614,72
2022-08-07,0.1467738110979656,0.6188579956084661,36.574128705774896,8.215523534723806,0.9834724994925258,0.986580628546432,72
2022-08-08,0.14430000117759348,0.6220095328591728,36.822369509734216,8.03446717915539,0.9655282165375388,0.9645900435522686,72
2022-08-09,0.1582023320396274,0.6866853528605168,41.14344463940883,8.835051089641023,0.9535844265587404,0.9473953701616251,72
2022-08-10,0.16017146922149578,0.7024176095807749,41.537364423570516,8.906650026433766,0.9678936699364767,0.964281761129882,72
2022-08-11,0.17347073294205323,0.7345322802653859,44.22689163497913,9.70062612824131,0.95677867202822,0.9560769360874954,72
2022-08-12,0.1703548281739481,0.7630755494370727,43.25020542766209,9.459228405505154,0.9870869674963856,0.9918978548355262,72
2022-08-13,0.16867118860452143,0.7519920001607855,42.814066919895566,9.366790961942437,0.9939897251567961,0.9956861744388621,72
2022-08-14,0.16935501798804076,0.7389765520234428,43.78840681551657,9.449344083550205,0.988672369345901,0.990559362429324,72
2022-08-15,0.1708485687732284,0.7334306447126105,41.977007965165,9.540858437149993,0.9474314563043214,0.9427065102906642,72
2022-08-16,0.16636746744397593,0.7595652322047198,43.427323946432395,9.10264800037693,0.9287372179769847,0.9227301481370158,72
2022-08-17,0.16037410693547802,0.7451332424039363,43.759884362687046,8.782415015923664,0.9543587917232903,0.9520522714519836,72
2022-08-18,0.17140279447569176,0.8558209027409724,47.630901275546265,9.578244425664844,0.9623854012131681,0.9591546372505391,72
2022-08-19,0.16505324554035836,0.7945432953867537,45.225615504285585,9.296250287977681,0.9460338666915686,0.9396854459103544,72
2022-08-20,0.153013993765274,0.6993209608089385,39.67884081001456,8.584120122743007,0.9624520868074404,0.9612847524449344,72
2022-08-21,0.15337452337412008,0.6581811360165903,40.76959158989354,8.634405552267594,0.99317337280945,0.9950170090414853,72
2022-08-22,0.14583590859439058,0.6064415346583787,41.44872918478169,8.150539035741424,0.9694776025594559,0.9657764749580966,72
2022-08-23,0.1508672823694301,0.5997182152237814,39.075519738258606,8.188853266698622,0.9590357945883635,0.9539755664898357,72
2022-08-24,0.15112188805707588,0.716508538165036,42.67109622324101,8.274170473375268,0.9571614783942228,0.948713662060838,72
2022-08-25,0.15066748146401707,0.656845995662404,32.46505241552588,7.740602092691265,0.8633449437715481,0.8284226848462393,72
2022-08-26,0.14428755887193226,0.6219701169690102,37.576996747279324,7.554622923218118,0.8815721477699511,0.861346901128985,72
2022-08-27,0.13895958708502448,0.6643635387667731,37.144389099840865,7.553713344736114,0.9377611744656398,0.9417332501730045,72
2022-08-28,0.13622929401112321,0.558207234966629,34.401248364635926,7.305587499348986,0.9818751891010065,0.9922611168497588,72
2022-08-29,0.13256690167883242,0.6153836658979435,40.509824545109645,7.3830461799574705,0.9598074933083524,0.96648810872584,72
2022-08-30,0.1308987113202914,0.5636015047967369,36.11885698705264,7.295269025246093,0.9402014544643792,0.9376547027701032,72
2022-08-31,0.12373052189840594,0.5795227852070175,32.939820590808836,6.905030572118165,0.9780005600197472,0.9826039496841801,72
2022-09-01,0.12415474908469404,0.5835950756538772,32.356464433700474,6.954822965447278,0.9880612547387941,0.993669469079467,72
2022-09-02,0.11642125504919343,0.5555084248921517,34.81296858774394,6.489145229393656,0.961874700861247,0.9594609594136949,72
2022-09-03,0.12817717218242608,0.6194327259710568,40.214055013911334,7.282543878780159,0.9584599120452093,0.962751029131038,72
2022-09-04,0.12262391405094318,0.6076854362197484,40.2498199533305,7.061877575734104,0.9775227098954203,0.9892015947079248,72
2022-09-05,0.12125670883407752,0.6289568838414406,38.48887225679222,6.994863573365448,0.9732698752312445,0.9826723980917684,72
2022-09-06,0.1284763964135254,0.6769244138143767,43.78638734778159,7.667218648906543,0.9200956671451356,0.9154510156943994,72
2022-09-07,0.12821551868508652,0.6619542632892027,45.81651482084836,7.703930069208486,0.911049827729738,0.9031853306336087,72
2022-09-08,0.13956554170679836,0.6267246110174157,47.716624792732105,8.26863410546147,0.9203873299678754,0.9188768608173582,72
2022-09-09,0.12614262382913713,0.5924359814025141,47.65350793477578,7.672170144662769,0.9475394988863513,0.952749606451927,72
2022-09-10,0.12598604663671936,0.5935059157206111,44.51001318526498,7.614825888552307,0.9773319764965344,0.9806392650542747,72
2022-09-11,0.12570972704546987,0.5941873618481983,43.98528629314255,7.595488282484339,0.9909099092893254,0.9950764324911078,72
2022-09-12,0.12618202377789953,0.620484520613664,44.38016500534843,7.612193303030344,0.9819789637976867,0.9922730165185136,72
2022-09-13,0.1298172342142192,0.5566831757011216,43.49623729435765,7.658207729303364,0.8932927067746134,0.8915075403143473,72
2022-09-14,0.1235336592157078,0.634952224326994,44.459860862778726,7.415363357349931,0.9313962873223666,0.931769799303449,72
2022-09-15,0.12673535184988105,0.5933111487626362,42.43572707868328,7.438314355775691,0.9693438711215254,0.9729937931454185,72
2022-09-16,0.12467009742862384,0.6009300466095513,41.27301897215195,7.379701602564521,0.9285911717115584,0.9223408692397091,72
2022-09-17,0.14610461411280992,0.6289775241124242,44.379372892139145,8.557770367574541,0.9384863739848684,0.932842018579999,72
2022-09-18,0.14194458157119222,0.6609268831629783,42.11792823262563,8.325497768205068,0.9711633367367862,0.9687030124346246,72
2022-09-19,0.14967074239648143,0.8317559645250399,52.84966931061119,8.937461840876303,0.9698071826542944,0.9704356266773453,72
2022-09-20,0.14393477400199953,0.7720600647751938,49.729919370945495,8.529403176895492,0.9896676539969925,0.9929565134967326,72
2022-09-21,0.14406115131649994,0.7368977997124658,50.17587622409984,8.559974242892014,0.9893470464884813,0.9910393654354537,72
2022-09-22,0.141472899563678,0.7054553378233792,44.10772371027747,8.358248456915465,0.9831859879987161,0.983740220463416,72
2022-09-23,0.1308657382769305,0.6752960428691955,37.61501624337455,7.586266186003619,0.931554116019254,0.9252752302335926,72
2022-09-24,0.15073005060829345,0.7572661946972059,40.90600178628483,8.748046770576876,0.9660991516390243,0.9647325835653134,72
2022-09-25,0.15403215229230435,0.7330083000702663,41.997320471032864,8.942843140742543,0.993447180455607,0.9945624646050781,72
2022-09-26,0.15253592912700986,0.6974951898934848,43.76776609584799,8.91200845442239,0.9848597360139101,0.984893029391732,72
2022-09-27,0.15696474302002728,0.7197738626416916,49.36475343941128,9.12538630460145,0.9730569161209042,0.9727212704356322,72
2022-09-28,0.15627796190091012,0.7390616314751787,48.79276745204384,9.085903769774916,0.9926137199370382,0.9963086682489889,72
2022-09-29,0.15729758901687343,0.7037618894395072,47.949059459913315,9.111213785652454,0.9959046255670734,0.9981548526729425,72
2022-09-30,0.15859026403764576,0.6923709512762901,48.98805096735125,9.200246088986457,0.9973178054721948,0.9989663997809054,72
2022-10-01,0.15759372932190638,0.6921214840648793,48.61689160473087,9.181568036474548,0.9969640687779328,0.9996017452190408,72
2022-10-02,0.1562581646906527,0.6916722620203428,48.677390507955515,9.146009669638167,0.994047097751693,0.9960163019844664,72
2022-10-03,0.152421188035122,0.7194966003961777,47.76320907307277,8.911183450698006,0.9898297003090208,0.9928105772361423,72
2022-10-04,0.14416738802999335,0.6509046875868851,46.97148871406946,8.498789289066943,0.9376455510601965,0.9343265037480883,72
2022-10-05,0.14407660794411103,0.6629684646869851,46.325675835995426,8.411780119721545,0.9287005545176654,0.9229064196202498,72
2022-10-06,0.15548128238837872,0.8472115199862977,51.26285313964265,9.27364495439875,0.963240763691406,0.9648977877367415,72
2022-10-07,0.15438105823007683,0.7749515725629466,49.218965079280025,9.118681763319305,0.9690392502393016,0.9693215090129674,72
2022-10-08,0.1651000818079355,0.7925621795795397,54.589684526429124,9.70756375034388,0.9826552830095008,0.9834856525240914,72
2022-10-09,0.16562099912191403,0.8035231777841647,55.0385274249021,9.744606680621597,0.9979281424010429,0.9993315491173461,72
2022-10-10,0.16803752892548884,0.7881306769111422,56.36348600718425,9.869825704470875,0.9909650181648378,0.9965138372540528,72
2022-10-11,0.1473382208135962,0.8054788943681251,45.436726437490364,8.640279625113015,0.8595503849578248,0.8495403819396623,72
2022-10-12,0.19356765001916248,0.9450727361497182,62.8071471631722,11.384101873974801,0.9114339970510054,0.9137684672997759,72
2022-10-13,0.18597600651453206,0.9916127128422059,62.59348132063252,11.10026388937618,0.9827705889728626,0.9869553666756944,72
2022-10-14,0.18184141170866625,0.9178335129695027,58.83465831317203,10.652623951544077,0.9701751293349433,0.9763905821195965,72
2022-10-15,0.179682389805408,0.8817610599311522,57.183147505450265,10.43487778249898,0.9837450412979938,0.9893829917418537,72
2022-10-16,0.1706283328329048,0.7776318903551848,47.21690523126839,9.777300701508677,0.9280335416613055,0.9230189715185942,72
2022-10-17,0.21450986317358814,0.8309137675579017,53.14001176366369,12.008801308079185,0.8847529276859509,0.8735136364542617,72
2022-10-18,0.20985267184816211,0.7924037118837179,55.343383999484615,11.654783116971164,0.954721829587054,0.9587643475707658,72
2022-10-19,0.20053760684990932,0.9055404885191475,57.48201543752265,11.338997734289599,0.9259740747516287,0.9258781402554788,72
2022-10-20,0.1977476508659595,0.7863844689647068,50.042876866735384,11.044072279138952,0.8879074192520587,0.8702760763020404,72
2022-10-21,0.22058817197032005,0.8965493456527546,59.778845523763565,12.083594247820423,0.9201841071442998,0.9142411221030018,72
2022-10-22,0.21875436208982124,0.8390126498700996,60.64885671068869,12.046029799550938,0.9802459874251314,0.9843823068676671,72
2022-10-23,0.21286078334223785,0.8279309773569347,57.41942299329851,11.75144943859616,0.9842975603706199,0.9860347570689959,72
2022-10-24,0.20717553286799048,0.8118793230293759,58.280615970820065,11.502431945755065,0.9749497959891044,0.9782492494449798,72
2022-10-25,0.203942496031943,0.8078423204465927,58.30293450166611,11.541803561795597,0.9605634548832024,0.9667640948814249,72
2022-10-26,0.20587155844592328,0.8228758236988714,60.0734869693434,11.707328464402869,0.9623367620078834,0.9695621483548993,72
2022-10-27,0.21064994237880053,0.905742233974478,57.48468523973548,11.889278197365247,0.9753013254375692,0.9797805319668135,72
2022-10-28,0.20382497669187086,0.8610748708636702,58.68945213719772,11.583520503486055,0.9769246742681411,0.9775184561736546,72
2022-10-29,0.2017689367853923,0.8175763399308936,55.551270205572166,11.489763863955051,0.9746200621558354,0.9777023453630573,72
2022-10-30,0.18930618497767537,0.6949345624675689,52.457006205730536,10.483369130798073,0.9463187794639866,0.9633595148344162,72
2022-10-31,0.19190771089223096,0.7560312241400136,53.18530741235586,10.654240794386867,0.9557110438858483,0.9625651369244613,72
2022-11-01,0.20090643744081033,0.8692641520989691,51.4190638995357,11.035521513342253,0.9658453773823311,0.9669089353643133,72
2022-11-02,0.20907754380161298,0.8600063560341105,51.245564786025966,11.54904718791629,0.9802137096094156,0.9845419574436145,72
2022-11-03,0.2196606956703746,0.834591476690794,50.19618483252348,12.03517545351961,0.9516766632890313,0.9570144247069902,72
2022-11-04,0.24411829612378652,0.974674107831297,71.83033302953939,13.957233890686,0.8928266915478397,0.8914031356063684,72
2022-11-05,0.22636779441131596,0.9917776862050725,66.81054910501432,13.042926713261645,0.8895344122561611,0.8857666619845416,72
2022-11-06,0.24046791823286737,0.9846691330728718,66.32992932895655,14.177063293924196,0.9521976513397021,0.9515482456275554,72
2022-11-07,0.23922756849835466,1.045784433766196,67.40426537335455,14.303251496585087,0.9537749412734018,0.9526469271503121,72
2022-11-08,0.18773387757564294,0.8060355092778984,55.985907241654246,10.819459498392566,0.7272625954585196,0.6922912999642792,72
2022-11-09,0.13908577747837914,0.6719195596593136,46.29349213489253,8.379917650934724,0.6467779214097181,0.6088127652762746,72
2022-11-10,0.15143975226170428,0.7486654274085673,62.37541024970285,9.71692685953471,0.8152224533425498,0.8131000778310538,72
2022-11-11,0.1293897643121122,0.6957270147816275,56.9597576839749,8.419481714546091,0.9595780923177254,0.9594323248996288,72
2022-11-12,0.12650626268771406,0.7015083963056212,53.250221359472775,8.206715571442444,0.9922977434019074,0.9938469427610941,72
2022-11-13,0.12479542551588381,0.6580735950920813,53.5503531873795,8.09736119203234,0.9904429677931548,0.992947733299415,72
2022-11-14,0.125824997368404,0.663697574895402,54.082223474024055,8.140950395926419,0.9950487181192536,0.997614073591875,72
2022-11-15,0.12673940995679017,0.643757397726832,52.714391209766156,8.142020770429305,0.9954535698000859,0.9966189454417417,72
2022-11-16,0.12865225119957902,0.6460116939214742,52.75378472185015,8.233674155934048,0.9956199143605156,0.9963527449023587,72
2022-11-17,0.12839811213808774,0.6479900199985063,52.75559076081789,8.214735481515074,0.9984055268998405,0.998907175756385,72
2022-11-18,0.128298165971317,0.6486998288619098,52.610958011472235,8.20225490932372,0.9992154933686482,0.9997750496157196,72
2022-11-19,0.12757217647766864,0.6450987355926434,52.61474414294306,8.160004528535229,0.999058403765392,0.9995482377599101,72
2022-11-20,0.1256068672621513,0.6324734086901698,51.59170957603191,8.025159241182589,0.9961521340081212,0.9967123844923651,72
2022-11-21,0.12601546023894453,0.6205106529763805,51.582082842675376,8.032973477183148,0.9954098432946494,0.9960106057663866,72
2022-11-22,0.12695209690188025,0.625586079392736,51.84880274874937,8.088134716825847,0.9942032561731173,0.9952985086325153,72
2022-11-23,0.12990629455507885,0.6854981614667245,55.495033721087026,8.353938495663582,0.9913904509548308,0.9925485668720465,72
2022-11-24,0.13206070731157976,0.7364836195156786,57.63074608340486,8.500799121096627,0.9968029336872101,0.9972897653340108,72
2022-11-25,0.13159183640600763,0.7421514604256435,57.708880425934424,8.477792214562811,0.9989940043876077,0.9992901451387948,72
2022-11-26,0.13372474452069277,0.7519004971688299,58.22039712322573,8.605338543208514,0.9973064864000355,0.9979307843333987,72
2022-11-27,0.1351907143424396,0.7539265981422459,58.55634677260795,8.689243644161207,0.9956657140305426,0.9976626434235737,72
2022-11-28,0.13523799966060462,0.7528692250068125,58.65593674912178,8.699635203667759,0.9988010401912362,0.9998282745399181,72
2022-11-29,0.1352531019506403,0.7541582170592258,58.760320494090024,8.72073472183734,0.9989563996818361,0.9994637754765171,72
2022-11-30,0.13533171951759085,0.7500895407020856,58.43042515751945,8.738949037444403,0.9965947787332268,0.9971747831097807,72
2022-12-01,0.13462221423537563,0.7537751308030063,58.855387142385425,8.729296958969542,0.9949425469000767,0.9959764410963465,72
2022-12-02,0.13278884645835462,0.7340024053313565,58.044425584615546,8.641268784215088,0.9870460366990845,0.9887040832473666,72
2022-12-03,0.13884041771654787,0.7488493194574475,60.17149996246849,9.031019993157582,0.9838601768835961,0.9856184943631788,72
2022-12-04,0.1380726549336839,0.7225538390302293,57.91852959413726,8.94223667107719,0.9922629980899476,0.9931958751194483,72
2022-12-05,0.14270633851570416,0.7526752628157245,57.1993700465507,9.262569280609277,0.9896829514573381,0.9910971659487556,72
2022-12-06,0.14106568096705782,0.8080062580469132,61.80093139840837,9.152195735400838,0.9362979781321107,0.9365020451635329,72
2022-12-07,0.09539566548320047,0.4798372335706908,35.48058218952871,5.887729717522375,0.8234920705013467,0.8261437942298216,72
2022-12-08,0.1311538761170513,0.6187241912851733,36.95014083963153,7.581119663773458,0.5247561276543774,0.4706693359400256,72
2022-12-09,0.1776926835793987,0.8737800489713791,49.079003495054735,9.95753722201553,0.7428239116139943,0.7045093664759952,72
2022-12-10,0.20084423525095912,0.9249862926724843,57.61712822607513,11.580784067899073,0.9392967088259587,0.9396982872856644,72
2022-12-11,0.18798009574235452,0.8180519445217314,52.638590633564995,10.58405082227952,0.9327549636824923,0.9349341909693941,72
2022-12-12,0.18140190009042984,0.8277858157515301,55.285734970956376,10.515025602629219,0.9576063459310044,0.9724361020510714,72
2022-12-13,0.19051936849889536,0.8503701607004323,59.81583427337922,11.120734714759138,0.9621469195445799,0.9711461420267962,72
2022-12-14,0.20235259866754,0.8162348690984857,60.84917271689768,11.723604375197056,0.975168734546054,0.9787593749848571,72
2022-12-15,0.20542568196019456,0.8320264645967531,56.31938662180464,11.770288253191707,0.9861749171174152,0.9881948338733346,72
2022-12-16,0.18117764940461525,0.7502879460658681,54.87964868079257,10.46439286219632,0.9033530470941138,0.8951729523070278,72
2022-12-17,0.1615513529623719,0.6888567024584462,51.153702057110294,9.522532176520171,0.9207979088889645,0.9178112386585426,72
2022-12-18,0.16266774042364812,0.7083882667772838,46.14732773821051,9.54920083407466,0.9596361398979435,0.9607594796726633,72
